restart,4,
0.68,1.27,0.43
3.34,0.0,0.0
0.0,3.68,1.38
2.77,4.75,2.06
0.6091158075895464,-3.7870681631025036,13.882592128671604
0.6181597763124955,-4.743437390433428,16.353419746144937
2.1134384569712097,4.618394218260619,-3.2016799108096166
2.526000308856567,7.974391540369197,-10.846811476068979
2.601303610838727,8.271715445242535,-11.465886071226123
2.3158675406054385,6.571322069548387,-7.623211326314049
2.379742050217601,7.172948504207852,-8.920614527363796
2.510732096001732,7.787981796272561,-10.330347688141046
2.173625073778055,5.550401174292801,-5.186007663029159
2.3604821949589905,6.634407067305347,-7.661499620664472
2.4662896016863556,7.652187214620426,-10.116482376932254
2.3524615686478114,6.380547657464376,-7.2030331450605445
2.187673713886113,5.060478560811134,-4.162370216959971
2.343144493526097,6.74712679338063,-7.949232964685507
2.262087558384735,6.0359664099096335,-6.326062640189775
2.20220213175827,5.182749727538521,-4.428982519761121
2.4585055173043884,7.320001639062411,-9.308776524603672
2.331976612727658,6.406665180971686,-7.21057788366852
2.467222353884324,7.345795252584139,-9.3541593243026
2.408821156557053,6.841809820460185,-8.222887664052905
2.4333657829055255,6.970305866514536,-8.485394111497953
2.340367611249974,6.419118443591287,-7.23052576147893
2.3307021875591545,6.424352310926679,-7.207631665045483
2.3573558247863957,6.5674844951104205,-7.592144918275153
2.342113774129075,6.676043211920842,-7.751986604549529
2.3027718026925754,6.274482492931384,-6.848321560139084
2.423615015657276,7.078827931773958,-8.691533794661154
2.372610764840317,6.788338719813964,-8.033476836484624
2.4800632391005024,7.481302579870771,-9.611595489368483
2.431248052961905,7.203517445057969,-8.996557754289825
2.5599038717009535,7.899013729160288,-10.604863110020233
2.310143003065548,6.315829169508106,-6.9588026909787
2.441488004242103,7.248183603286179,-9.032238569512629
2.275834179325898,6.095995488376957,-6.413151984259457
2.3666917554900238,6.689806238648998,-7.742465938326859
2.4024945975410787,7.012844022710851,-8.468713440426654
2.474804563191867,7.365072984187464,-9.2655187251803
2.4243765640188144,6.939127408675176,-8.370441043549363
2.518024897634348,7.729718191855227,-10.141646223135467
2.604396048143826,8.184189801306275,-11.266994324641928
2.483003000437691,7.315868565088749,-9.158022317438736
2.362368218737231,6.904456912986916,-8.227068180585775
2.4489300271912953,7.380479810586166,-9.377338342128496
2.6498769446741903,8.437452617914005,-11.81596314399576
2.521303203245054,7.511270023333509,-9.664619555816898
