0.50 0.50 0.09,4,
0.8,0.98,0.72
0.89,0.03,0.0
0.0,1.19,0.0
0.0,0.09,0.69
0.4545466595767314,0.42120106449105127,0.2552876474414981
0.4471637722579952,0.41448732969698643,0.2481555390231086
0.4492829057228771,0.40628270658627,0.24806069617258575
0.4569437242373124,0.4089821167255668,0.2520718383333722
0.4453363747923286,0.41102333191829943,0.2469954163571566
0.45932772843938413,0.41878314843845055,0.26097128011926896
0.45645745554304884,0.40953752096741586,0.25865710926725327
0.45831468301978995,0.4161266918805952,0.2627104304159741
0.4670750600176579,0.4151296088559126,0.26109340483092836
0.4570594961873349,0.41243506419299203,0.2618510340136727
0.4493514128268549,0.4053034956842719,0.25609587421909663
0.4526657342012331,0.41113709686613564,0.2537825745411211
0.4524131610039912,0.40134894146172195,0.2421336693949957
0.46190881442793796,0.4114832251443058,0.26222714685826976
0.4553791675356305,0.4121926529948773,0.259077003739246
0.4547506643679108,0.4081295832703128,0.24600660568677468
0.45310398795934637,0.4079531208090143,0.24970587927959131
0.4615003400073072,0.4013873436292786,0.24945763961058987
0.4407802880620051,0.40864926886671427,0.2408358181578203
0.4462334904834441,0.4031917361795534,0.23939395372631056
0.4497398737604777,0.41230092093063875,0.2504772414326344
0.4499868967676551,0.40476946671424047,0.23280358047611893
0.46158225865236907,0.40350577980842317,0.233451634953602
0.4551438920068227,0.3969080714508499,0.22602008315478128
0.45373650534155735,0.4039584626374171,0.22925530987525045
0.4619492385409416,0.40179191258425384,0.23563048687165877
0.44627475360097646,0.41018937094543584,0.22632057953147
0.4458801979851537,0.4098567968707346,0.2308339914620704
0.4316302241232163,0.4129657478872819,0.23043456385520766
0.45305886752604724,0.4174771863183827,0.2386070484459848
0.4597548881386861,0.41849987905404296,0.2772399043650964
0.452122229516819,0.4213622313375871,0.2668008124547757
0.44984985325144605,0.4196915739613542,0.26713925197991295
0.448656995776243,0.41254819414103716,0.2507559898338867
0.4456106934726745,0.4076188535619454,0.24185619601495678
0.44218870519289144,0.4094171162274907,0.2369540436345764
0.43892464040971646,0.41186554631859423,0.24040877341936362
0.44049259560957843,0.4120477463433389,0.23556003891974497
0.4502326766677893,0.40732800016682413,0.22195461724317722
0.4545396677309212,0.40881813423197494,0.22680617081051335
0.4425720355407448,0.39887454103458675,0.2303045915194586
0.42905158407293786,0.404960542902136,0.23760336123514103
0.4364901398653391,0.4118053595924227,0.2373688578277482
0.441960531798175,0.4122935958767607,0.22697832828089792
0.4580817342518387,0.40364385214149695,0.2397296196914902
