test,5,
0.0,1.45,2.07
1.84,5.989999999999999,0.62
2.63,3.05,0.73
0.0,6.47,1.95
5.43,8.04,2.07
7.459600655939186,2.227540660294032,0.769073419940888
7.417458788204587,2.2457808842166713,1.3134680509554393
7.455678122949978,2.2362825202276135,0.9453245995902186
7.403902101120854,2.2468014493660027,1.3163349719473914
7.39596066361862,2.2459903849090894,0.7441289625745924
7.393106804942208,2.266629050101258,0.5976486391551958
7.366276565515619,2.2566956015238255,0.26768949659311403
7.34703145486222,2.2428539137774908,0.639757858422854
7.377419434193561,2.2299962167914273,1.1717341949584466
7.351241213170938,2.22869129056797,1.0169129413065683
7.440706756482889,2.2102288040753546,0.40307632034700447
7.98036997816324,1.7736117567970813,0.402029583213114
7.838628746802189,1.8536558327036694,0.3340030320494414
7.62347520861346,2.029976127231168,-0.044142174094730535
7.667605879558721,1.9925274305094667,-0.020194354299228223
7.555234306097406,2.0680280391336967,-0.021018339097565786
7.637556535113594,1.9753410527285786,0.059192063837038233
7.6634554356733915,1.9868628452212154,0.08619054889691924
7.387260688063127,2.4162496867488916,5.105154773036453
6.939802108972762,3.1425252994506767,8.953280809333048
6.954706390558873,2.9970012229537684,9.210738435743174
7.050129948805991,2.776314278715249,8.691118625765936
7.082969315720434,2.6903162695624574,10.462713280156402
7.07812306752281,2.639221558440947,11.44100907595252
7.073009289185987,2.5966664617635433,10.955270093709364
7.1119117530337705,2.528460455019371,10.781839987358136
7.297114551942875,2.301609979141435,9.667717035579988
7.39559262123049,2.2473512458864846,9.310013252237962
7.4338295938525825,2.2531218882042894,0.40789369474066817
7.446266524904914,2.2465111873486276,0.14449916727867418
7.407435922184232,2.2421345668407877,-0.16311964010128577
7.29348130155881,2.349784579223494,7.797111513162582
7.329107388178198,2.28774544327344,7.559621302109415
7.303632759931413,2.2934574444877507,8.885079962331357
7.315433882497018,2.268921858672748,9.446679642232146
7.235639686265776,2.3412574538269633,9.350086913666262
7.192530561218844,2.352819538002853,7.666078455432473
7.216038209239847,2.367559524349059,7.727980101935726
7.228014008663594,2.344552979067743,8.533287158959995
7.108541275754022,2.4482648729441494,9.925932128889329
7.075410409734607,2.4467821588312875,9.73708743553223
7.097758286350517,2.4438214686777,8.971580130160282
7.114413077469381,2.431181065676885,9.15065798217709
7.140565318206754,2.400191879471559,7.641707973197425
7.201795186871105,2.3204448913651206,7.757009941973147
7.6282679998951615,1.9717681598853618,-0.03792667011840578
7.379584927752304,2.257977818140177,0.10610521918718163
7.104132920916899,2.5096932402769685,4.072791338897613
7.2472628443156735,2.4324497524718396,3.5995293346314767
7.067339279068663,2.517730682028759,7.442490887879394
7.259418257890231,2.398474575318896,2.5361585569826097
