0.5 0.5 0.09 /1.15,4,
0.8,0.98,0.72
0.89,0.03,0.0
0.0,1.19,0.0
0.0,0.09,0.69
0.44833903638782524,0.45430400413394145,0.2621861130668768
0.44138481449107575,0.45951869899632725,0.25933331046960184
0.4325176677553539,0.457443883117422,0.27348381339660965
0.42410815815177844,0.46631178104777204,0.2695830452210708
0.44020632988993985,0.46205702073392263,0.2765296014121159
0.4343687992254653,0.46140717344756144,0.26423570208183667
0.4398883165067976,0.4570106602770367,0.27345237056870986
0.4322578674593356,0.4668586516760901,0.2692752474201694
0.44401253703949645,0.46063664395446546,0.2594340229279757
0.4391419167783041,0.46106277322803735,0.2572710309900328
0.4379509172238751,0.46135386903610487,0.2655637523609007
0.43556126509212356,0.46752754163123966,0.274882972805649
0.4320124721064669,0.4677345176667377,0.2739044424102144
0.4376002692375469,0.4616799602381617,0.2778282151770366
0.4445885973133193,0.458399881582715,0.2699700960681113
0.44547205255099104,0.4681852621830743,0.2611038817025546
0.4399798121692594,0.463960742716898,0.24887467122641893
0.4384511631268774,0.4703284370506567,0.25869909203095787
0.43882330025389304,0.47409809839233663,0.24723924432696287
0.4244114644051151,0.4781028076482823,0.27965941464640853
0.41255396675268147,0.4824078221510805,0.301120300968885
0.3898268509158819,0.49843863954946205,0.33788038909734075
0.3534963372465718,0.5289504889073507,0.3752207259440794
0.3594027546396631,0.5273569060861014,0.37132044137027376
0.4250623616780363,0.48089706022736023,0.28609501978976304
0.4373841914804668,0.4618923634795848,0.26992501738167407
0.44010739076162025,0.45585925263564187,0.24909264987010893
0.4542238014596642,0.45110472615702385,0.24361651610979385
0.4394584452355345,0.4617345227177724,0.2635888390945498
0.4432969227066786,0.4553354803667081,0.2505694335295441
0.4461837079267842,0.460504925673414,0.2558308124752873
0.4325525239431923,0.4639663557205165,0.2645597638913729
0.4289532663406863,0.4712044431078735,0.2776421915630556
0.4227099738974984,0.4732239368149227,0.27570298262991844
0.40950459143051715,0.48529603795746357,0.2992732154324518
0.4249699128900745,0.46693245600069166,0.2703550938699466
0.43959859585166244,0.4604372319851545,0.2628550482718621
0.4333096148183426,0.46935775949785513,0.26548360433493634
0.42979573307696506,0.4714123090609811,0.2552888582159245
0.4275440485055093,0.4699954781390942,0.2586534858020213
0.43538460380961214,0.45550892449460556,0.24592228808658323
0.44135094727142815,0.45617422867217217,0.2427019157199244
