0.5 0.5 0.23,4,
0.8,0.98,0.72
0.89,0.03,0.0
0.0,1.19,0.0
0.0,0.09,0.69
0.40316520257865807,0.4842930834962555,0.34579549140900356
0.39698983912973196,0.48863301627792594,0.3405868975650148
0.38707024230478615,0.4836083080033729,0.3224541153913578
0.4002342709515122,0.49291243237500754,0.3478260427392168
0.39887974233833706,0.4856158469981505,0.366004335202612
0.4167002150233598,0.48709796054132143,0.3638682393722932
0.4249822091541119,0.48347357778344147,0.370445900695874
0.3950271005923569,0.5032359563130306,0.35996559317575727
0.4021658448510615,0.5034968541034803,0.34728711834621817
0.40220600882571783,0.49324453414550956,0.3460727325333789
0.4097698763920636,0.48088953369868126,0.3541088902264896
0.3979701241185297,0.4868546378045223,0.3422325985703567
0.4101938141290741,0.4927796677369618,0.33251409260639564
0.3980862167972511,0.4985819135467751,0.3478476722156354
0.40077691909107355,0.4991660053054488,0.323030190652579
0.39903574069850195,0.4940124317171676,0.3176110272075101
0.39875278615798637,0.4987350017523185,0.330243915625302
0.39712902509421055,0.48868071991552847,0.3277255829002883
0.4040885408137224,0.49404625273798675,0.352637438946227
0.3864775205251193,0.4816421643299377,0.2912573470553129
0.46007085902262324,0.49346063796580925,0.3925610235538932
0.44108202984751693,0.4914278272633747,0.46349155307589207
0.4179669517777539,0.49224576472603465,0.47487915460975705
0.4429865187570629,0.49845073157979414,0.48225646294442237
0.43294747909858844,0.5182190482668796,0.4678521254535586
0.4261046176300729,0.5105668315449593,0.451909898925011
0.3962430532581112,0.5054422708055283,0.4644743418047317
0.4182454595884258,0.47811206883622887,0.452567674956307
0.4473132792539459,0.47417493901953056,0.4783189470904603
0.4852309270152017,0.4741117012814102,0.5201777378885727
0.40937852107903827,0.47939661744534856,0.4250674714548339
0.4174827003780528,0.48085295818942403,0.43550465206773037
0.41068796171593036,0.49404651798129967,0.4524159645064596
0.40038991928972467,0.5087607539091697,0.45681535363183967
0.3692907012203803,0.49712002475497247,0.4297506718450179
0.423196021336079,0.488677051210634,0.44820774512241424
0.41054159806469975,0.47112754735400325,0.40009161616033084
0.3701849052022941,0.46489436798673195,0.36444674025081136
0.4341075994774188,0.4920599678608414,0.43559649120672495
0.3888147892915961,0.5214596379315213,0.4340438596469216
0.3112181139485023,0.5114680300720298,0.3620339739982965
0.21047991778481945,0.6950420129733559,0.5848663174141289
0.16802193061859771,0.7653664601385826,0.5623164170798469
