4-5 points moving,5,
0.68,1.27,0.43
3.34,0.0,0.0
0.0,3.68,1.38
2.77,4.75,2.06
3.24,3.03,0.28
2.177221866018659,3.059431025467461,1.1239905562896482
2.210593692511247,3.052038571545218,1.1065481476808188
2.1841112988182254,2.9913838928147847,1.216057122045747
2.1760833468194,3.037678973536625,1.1472585241771327
2.1622103296102724,3.057814250116291,1.1220314316302407
2.168459049403334,3.0912224663173795,1.0708876169879247
2.158375171221709,3.0864969056271505,1.0706919298636777
2.154924955224072,3.059330809776778,1.1059722966190009
2.1596833916424125,3.058547727227488,1.1019557736488892
2.19131896613104,3.063881911824957,1.1442252125337404
2.1761123750384117,3.054848537459659,1.101065495911044
2.177332893414483,3.0527991107497456,1.0719253389318197
2.2185990751506828,3.059770830540753,1.1010222730882262
2.1944548269911004,3.0495970218125414,1.1249989967558918
2.1672454308513416,3.0517107599664612,1.0854160502654366
2.152034377650179,3.077061898094229,1.025994696534525
2.1976019463637217,3.0448244965265765,1.1393116839128865
2.193989968856658,3.0851034089367744,1.0738739365301626
2.2062163178481424,3.045219622438786,1.1309928943240024
2.179797968819173,3.0756332905641983,1.070265334456721
2.200385393062599,3.0426125942930504,1.0943879995065373
2.202453844107143,2.9776027315100535,1.2535104258339729
2.1729497965832905,3.053341095235414,1.1020744482509528
2.150836114999344,3.0730716202510244,1.0543606911616905
2.17360138257257,3.0650950519869795,1.0881267260925966
2.1801188140083916,3.0546847686111214,1.1013068989006527
2.1837970874111763,3.0482844460942076,1.0968244285149495
2.1465895962850263,3.0650834582413253,1.1126222090365019
2.185510363523847,3.056615512608829,1.1585588687650628
2.16574479954433,3.113656774846035,1.067037572956103
2.1863097962648665,3.096467161068883,1.0463437417259058
2.154018647617267,3.0755590911663795,1.0884893243010012
2.1839332217765755,3.080309420985362,1.0186657094266565
2.1232163688680608,3.1016246549893154,0.9844847664040159
2.1632269376614177,3.015470670514695,1.1566764895492412
2.1783806095638982,3.0478057946029082,1.1179583215892137
2.2167816637799014,3.05647390231783,1.1144197610750695
2.195816151898767,3.0546499870170436,1.1143685405000312
2.2115072810986396,3.0566843779897326,1.1140539346357983
2.1658374301012735,3.056482925420262,1.1291105859784096
2.1636113757923523,3.071199028903205,1.1095164106157966
2.168457096664355,3.017402491421482,1.2509998914845042
2.1749184164008604,3.070352645582563,1.1194649727186743
2.1248263282524755,3.0844675304794826,1.0409741753277686
2.1484403796232123,3.0770206522289527,1.077895740147362
2.177780587538126,3.029019445069949,1.1588595421757404
2.175352687724784,3.0721699020298736,1.1124226635260328
2.194495129421665,3.047762021609323,1.1690267797039269
2.168110416863282,3.0913119191421643,1.0121735201341338
2.187067157638046,3.052843053136712,1.0907910564110068
2.1701085328576024,3.103358806222669,1.0203994282521407
2.168488991579448,3.099947573398641,1.0946808543546922
2.182055001306904,3.094086653407846,1.0281651264188199
2.163497526574079,3.0774938293713703,1.0907100642851333
2.1335675981972426,3.0745584692190953,1.056491362148357
2.173675814678479,3.0598301692732512,1.1369807934040068
2.1620451826015197,3.0346522058930674,1.1494160531454085
2.158407878314951,3.0656622163523153,1.0892962966488753
2.1757732817286346,3.0755321622123404,1.0890835565143462
2.177771830829001,3.076196666921792,1.0942683040426076
2.1711367897896166,3.0439298823851004,1.1035567262625037
2.168055841275899,3.08109500461547,1.0892103005843197
2.203111328340563,3.063396065303092,1.0992296965408883
2.177584284280192,3.047327547393415,1.1581520216628505
2.138501209428701,3.0606186906409008,0.9925243384973328
2.1627322162653577,3.0468673571680434,1.1054596615358037
2.180805742416588,3.067570323691516,1.0752505247588715
2.1428847416220576,3.032167660179283,1.1615230557863825
2.1793070861685546,3.0600785588110746,1.1346026015780666
2.1840670799025452,3.060290180688522,1.1251805956228083
2.1479216857345214,3.1025623399436206,1.025487596411459
2.1505165387428105,3.078052769540708,1.1016129107705197
2.1440073747997594,3.079923069886764,1.0188421603119053
2.149902175493089,3.05693013988526,1.122673437565176
2.1701230118302677,3.073052523591624,1.1139417142468702
2.18614132929491,3.0560582454275576,1.1405825368502462
2.1718590446455166,3.1221108530172152,0.9550501278492689
2.1712115530033658,3.0691783773892105,1.0517595407522293
2.156939881108366,3.072676090058131,1.0359982569136221
2.1692624159082343,3.0310707049587684,1.191597370645276
2.192331617334397,3.050784350402168,1.1532668934567596
2.152741706222736,3.0719516545477994,1.0943788773775935
