2.00 2.60 0.74,5,
0.0,0.0,0.0
2.75,3.53,0.45
0.76,4.85,2.09
2.71,0.34,2.38
2.53,4.85,0.55
2.1072117084225166,2.41817248598453,0.5827901234836119
2.080576728408306,2.4285438878775474,0.6000325359841678
2.0871358727329987,2.420974251483705,0.5948263194024843
2.0885057073706426,2.41749742361292,0.5850765224146226
2.0915006211323384,2.4152919708925924,0.5793794676231379
2.089276458128767,2.4198159779394253,0.5801343264488441
2.1135155392151903,2.4035498978797687,0.568968140880596
2.1000434600772397,2.4186687220016747,0.5867477699565491
2.087220988906349,2.4197283872594397,0.6082554109394813
2.08181101769643,2.4212893620953837,0.6017107882320989
