0.50 0.50 0.09,4,
0.8,0.98,0.77
0.89,0.03,0.0
0.0,1.19,0.0
0.0,0.09,0.69
0.4744543414632513,0.4392550623843409,0.23462393984429952
0.47577686289513965,0.44447248281731677,0.24297312989986108
0.47913548900803576,0.44394719386648357,0.2423230322565766
0.4679950262914764,0.4406907610050047,0.22996995662540431
0.47814104245858075,0.4477624880357507,0.2459048319732573
0.48373018651831307,0.4257368548933017,0.24552229538692072
0.48219599154554815,0.4281687094026954,0.2455836986378791
0.4888226810495189,0.42640682434299837,0.2574003558429325
0.48509921066558054,0.4292851262689299,0.2515019605411216
0.4846732914143075,0.4417973907787678,0.24397249211960426
0.48201099882019705,0.44240612171971877,0.2414916474620774
0.48627645375693723,0.4438406215401133,0.24530854779686773
0.4744338387774172,0.4412319462830795,0.24445066808781357
0.47101160066750075,0.4366537090995762,0.2448281692157177
0.47331124489616844,0.43283330242649404,0.2310786737884657
0.4879541557796894,0.4130414142235283,0.25239428036884093
0.48433585750290903,0.41940873841139586,0.25354505890956114
0.48592348003240604,0.41694847362825194,0.2565344999820537
0.4801679226656666,0.4213301326491902,0.26550846428775876
0.4664592933733654,0.4322953543985306,0.25556642715412026
0.4739963538590128,0.43496416241716324,0.2459568688046465
0.48077778252311026,0.41588958664156056,0.26511853553431797
0.47698232574989463,0.42332702825392166,0.24923798174760114
0.47474577063512335,0.4273246350703335,0.2688335856341608
0.48287562765350156,0.42678414535484194,0.27563191761685846
0.4678374611500971,0.42914986775553987,0.26917853313685125
0.4826491628179091,0.42615740365626975,0.2728155206077181
0.48281053709623195,0.4246945746440305,0.26486495040855473
0.48348147676917036,0.4245112818870018,0.26506224618563723
0.48499482424618995,0.42258300478092137,0.2655796667810979
0.4727869737357784,0.41700759191796827,0.2709200474527793
0.4642461924286596,0.4224779787907844,0.2663653919128446
0.47316980010725485,0.4217419271584151,0.2608815638316042
0.47360311509096,0.4227276992128516,0.26527271598292734
0.46450267355698416,0.4336272432901563,0.25641358139983295
0.47465986681993066,0.42101644894629064,0.2685395472645593
0.48766670488115577,0.4250076977206445,0.26422724568689704
0.49152991498335036,0.4291890985115979,0.2565668437311397
0.4811282559464011,0.42922495640081915,0.252842173025855
0.48029320614774795,0.4405919182623265,0.2666160658472171
0.47677083465090403,0.43246421708525573,0.24109419760116213
0.4823367741587352,0.43233612055950454,0.26136611679888877
0.4768799418681914,0.4340280425155635,0.2521303524933436
0.47920622200928725,0.43202641364303485,0.2600382568320698
0.47999244549052705,0.4322897774074928,0.257591057150661
0.48653190833490184,0.42421852748918176,0.26322928812975144
0.47804595445784537,0.4390510796626375,0.24398406160549824
0.4861113785111377,0.43147729735965223,0.2630878031725259
0.49506327161908714,0.42624475309727544,0.2703163384723074
0.4964125078511732,0.42167353841844746,0.2777268541608966
0.47999875965770455,0.4291919477247097,0.27553449518964346
