0.50 0.50 0.50,4,
0.8,0.98,0.72
0.89,0.03,0.0
0.0,1.19,0.0
0.0,0.09,0.69
0.4793347808635739,0.44169195130600397,0.524749491294515
0.4881948363969683,0.4316366515705802,0.5114047607114545
0.4813310446710505,0.4313450073558146,0.5141012776243246
0.4829851293290502,0.43878232643695564,0.5180708669289813
0.47726342445556513,0.4368583451761568,0.5156592557737623
0.4778904377882834,0.4409229256148314,0.5393491922697257
0.4739258631603295,0.44044032115340753,0.5457793896728766
0.476059074137944,0.44165892370844906,0.5359203335936815
0.47968911003156023,0.4394774743205395,0.5348635773607114
0.47300403781874983,0.4411374036283278,0.5253115189230504
0.46904106163617665,0.4403048307583847,0.5331997584027416
0.4825739757100362,0.43889900457098924,0.5464313120110196
0.4709990386289667,0.44169130954408453,0.5327093793456421
0.47034818036030446,0.44320011613863486,0.5390081169934373
0.4849463255131639,0.4438472400675358,0.5428602564689322
0.47461909051844114,0.4408838215393574,0.543221064162037
0.4828467407211903,0.4340172899868248,0.5587027941523175
0.4828374597437727,0.4325867969638621,0.5433322057483634
0.4783792044968405,0.4397666308368159,0.5396516873780693
0.47088199559026706,0.44210730577407514,0.518823618379799
0.47701084391472404,0.43839255635329194,0.5314297115481348
0.48048896617114967,0.4399328171276736,0.5375036912135177
0.4802435416907554,0.4340863660609683,0.5354265076765555
0.4866884265706975,0.43609071855644116,0.5340401647498427
0.47831087967256597,0.4452832505721425,0.5309940540029133
0.48042085115780647,0.43257204931583937,0.5262606213149279
0.4780569878536522,0.44373125075016445,0.5070945406284484
0.4786635508393164,0.44226525521505233,0.5220829864852597
0.4905061192607409,0.43811649246824685,0.5220777190494748
0.4848829988083251,0.4379996491119657,0.5365018057222755
