simple test,4,
0.68,1.27,0.43
3.34,0.0,0.0
0.0,3.68,1.38
2.77,4.75,2.06
1.4606841189068973,1.4437937256730038,3.6264319178790174
1.6592579423606821,2.7121546004664197,0.5942971722970469
1.5459958009705588,1.879148013214035,2.589663613488483
1.4740288188686463,1.5559749039016424,3.40732797729288
1.3970281119292736,1.0306380371175692,4.564327838588724
1.5705276614540367,2.2988716644272245,1.5650885247569022
1.4831228677468289,1.477552146106973,3.4516130294214236
1.4725608592893877,1.6196755062765078,3.236032541253735
1.4170016526952054,0.9352027209929474,4.777224280252085
1.4411758945180395,1.267357102763981,4.002725253276367
1.5293474692241489,2.021839040708983,2.143470201015589
1.3962993364917224,0.9983875577249819,4.726288457576629
1.5298920667102607,1.9772027160456673,2.241618483887578
1.4096913189235352,0.9334177512741917,4.760428753997985
1.607502618572596,2.736125713646743,0.49485769551756675
1.5164731255304105,1.5578509771476092,3.3399424951949186
1.4502736864528174,1.8588352217848296,2.604729707669321
1.5730486082217112,2.3112259102967982,1.5838369576586047
1.4531884023797375,1.5321592770742427,3.4062613219684863
1.4952783339783196,1.8240110758406445,2.7549774466624513
1.4511741895403247,1.624994030241396,3.165699827373828
1.5622088033433101,2.0004748058240693,2.3718986360390772
1.4651034291420615,1.4547173781502352,3.6204094215518126
1.5740527688226962,2.2017150834981294,1.8588179279668111
1.5017386083756605,1.727320882940603,2.9317841324309484
1.4324547166853563,1.5322028490331832,3.4045998328183487
1.5039533188598284,1.9090905483221832,2.526676353019866
1.4610993658491225,1.5432930547981414,3.3498282175933127
1.544393113072772,2.2542542624719317,1.7414389940349793
1.4702830439567265,1.6939615453934493,2.9686075215722667
1.5316097190822688,2.11742099448702,2.058273697119148
1.578323207334961,2.39745786786807,1.3680482309755462
1.494353219627783,1.7600135404250068,2.805186902022797
1.4974336705208202,1.8141805531495265,2.7277971188050287
1.5268695634007372,2.092823304203648,2.0286917262974384
1.596399829353686,2.7469517548411204,0.5769891103100235
1.260835990792316,0.13409142200316637,6.704715417590705
1.3982523809653458,1.198014368422264,4.2276257801677275
1.5096986939296357,1.9576374644852876,2.3721603394351405
1.536745739452158,2.280239303055623,1.6320319815413313
1.5893383616973438,2.2796022212055504,1.650486560894933
1.4613458643581225,1.6218885340472298,3.232496653378803
1.5239332608928748,1.784512278445618,2.8278973961605516
1.572626727243005,2.317428758504775,1.4854024910819135
1.5001982957368227,1.674581443324314,3.0916221712532206
1.5737023616686656,2.1426624405712573,1.8816406570094841
1.6044462732713214,2.3182622929043646,1.5593487788682978
1.5646398113104283,2.2209517470892024,1.7742166960078976
1.5303502916487446,1.8469428126823004,2.690957915533545
1.5955918904564328,2.3583090388615346,1.4401533703739915
1.7083304820644116,2.761223973099277,0.5529631080371473
1.5830929365440056,2.2143588484236716,1.7896824969993759
1.5834519740863016,2.2695634623592014,1.6146898927299844
1.5138133491077497,1.8870276728343924,2.435996195644293
1.6118118612311036,2.4571563754830095,1.2182754744453632
1.6246573340486066,2.3256609204777305,1.5583154408450355
1.6935462032316764,2.597449739962485,0.8975342577778065
1.6248353464711158,2.423620212834976,1.3343124449138486
1.707456379056623,2.8430467076391324,0.35641081299945654
1.6258782692162868,2.5635618706869536,0.9538374891708372
1.699353614082213,2.9744559402370214,-0.071377745677637
1.626215718033336,2.1251959666142284,1.9838893776041004
1.761041924101903,3.273431631013409,-0.7442712866859438
1.6675502958819948,2.5659295603886676,0.9905052217509365
1.6096275511167732,2.2371644872255274,1.6893671795223781
1.6884438200120826,2.800191129255836,0.4004891327385849
1.6774414609272412,2.784905015206732,0.42059748082374426
1.644108108718683,2.6070857505469576,0.8323224790647146
1.6844950204730367,2.920956361629578,0.07194924462601193
1.6349295279520675,2.40094531822524,1.3626709074596874
1.7269169122820927,3.0506319458618236,-0.16052577807931812
1.5820305932264205,2.1267863608932203,2.004308603834943
1.7834020137792095,3.1387242655187038,-0.37117432687227847
1.62060007432774,2.6008296480199533,0.871950104015923
1.6246358799604081,2.6057111184477435,0.7984995820152108
1.7810512060134442,3.3528303170264735,-0.8498239409946109
1.7115211380298092,3.137632755827326,-0.45128691334957693
1.4863670490078675,1.3367058620056014,3.8393683851509195
1.7330046332315305,3.3046355371288882,-0.8475042040872722
1.7199400323149803,2.8306481857293875,0.3301890467009798
1.6707833646879635,2.9146581182844784,0.09941381360295054
1.5190918582403015,1.4790254784029457,3.4410732217402256
1.708969729099067,3.1712902858107554,-0.4729922873857504
