0.5 0.5 0.09 5points 5s,5,
0.8,0.98,0.77
0.89,0.03,0.0
0.0,1.19,0.0
0.0,0.09,0.69
0.73,0.64,0.34
0.47166780972274547,0.43684574721851566,0.28558469179962276
0.4765517913540517,0.4320047336766415,0.2867903427912091
0.49761178521434,0.4151956538540736,0.3125406030587152
0.5425040659075879,0.3768383265116303,0.36885404408935085
0.5236264504135053,0.3880778055539817,0.32512281800185994
0.5088067812663619,0.40741533120332674,0.3006477587335008
0.4722964860898257,0.4374123825610213,0.26854456117266234
0.482892528652809,0.40670945982447204,0.308393903763884
0.48349656695856114,0.4185281772943184,0.31055212129240317
0.46933523724160947,0.43568165528500913,0.2824501788190782
0.48671207893219276,0.40812477219157434,0.3071998725997853
0.5509460683007308,0.3459555880529217,0.37593796306583827
0.5007595419524293,0.4059553875679634,0.3099287048688354
0.47735792421943524,0.4259157732011607,0.2859049166430392
0.48308851536525016,0.419788556104688,0.28250860333526284
0.47900782528727126,0.4244016228532299,0.28914557918566075
0.4688457820347488,0.4236988295257906,0.2851331380557973
0.4728540373545627,0.43974615604669004,0.27884277892073683
0.47477089220568724,0.4403474737884699,0.27422650968190354
0.48325610720342954,0.41882293050046676,0.27417133442761576
0.47822812334468257,0.4412959902857842,0.2758264171902258
0.4761696394789874,0.44087928146038985,0.260837105205765
0.4634412391375022,0.44694750389667454,0.27816719244841936
0.4515718477871148,0.45852985150997183,0.28835461397475337
0.46127594800651356,0.45079898474399305,0.28278864474322174
0.46607672032470254,0.43433186079654285,0.27167937410319587
0.46865764938543275,0.4476896700510057,0.2834038419310032
0.46256950987954015,0.45101531200781475,0.29100172851285955
0.4700018448248477,0.44747460653302973,0.28185877941977466
0.4872561070946919,0.406310684226647,0.30106387256282063
0.470472892109542,0.4159214660584912,0.2792348890797982
0.4966550761763955,0.4006131041996577,0.2993633532340195
0.492969174281175,0.3968924220688509,0.28448932814250416
0.48718709843412134,0.4167222597471062,0.2828469727543814
0.5023067332501359,0.40974878505000956,0.3012006964992797
0.48299841609698735,0.43170146910846735,0.2699381387551407
0.48627338075777715,0.4264052864639501,0.28531390673312806
0.4866645596229958,0.4156475320548962,0.2844951627923218
0.4848786754025634,0.435223792377799,0.28316641940800835
0.4707268627044081,0.45152396466114764,0.28611405907093457
0.49887723164053954,0.4166120797280985,0.3021890939904237
0.4754726101752381,0.4270919802585148,0.2827929008122818
0.4518434226540519,0.43382614614477893,0.27477418596194925
0.4752577447316927,0.43553363154057695,0.2684871780910465
0.4921305547558546,0.4115567693935985,0.2796735818484868
0.49910186972389564,0.3970318846993083,0.30315607037259207
0.4904123463937616,0.41139719741529296,0.2789206334634782
0.4863677338651956,0.42506827089943905,0.2695665430090455
0.4903049529126755,0.4197363732668914,0.27917628829613017
0.48392800957871834,0.4129704737912944,0.27734500691409836
0.48088129296306414,0.43117823075110795,0.2707604608993065
